"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",10827.482,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",125.547,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",17332.958,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",1214.394,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",3300.87,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",1308.991,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",555.673,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",6406.021,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",4421.461,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",125.547,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",17332.958,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",1214.394,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",191.083,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",3300.87,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",183.285,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",181.305,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",1308.991,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",2282.885,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",1168.256,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",386.24,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",670.739,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",462.486,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",150.691,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",816.439,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",468.284,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",1241.418,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",1377.463,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",1184.92,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",237.947,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",304.291,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",74.935,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",0.488,"U",,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",125.547,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",17099.943,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",1442.263,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",15657.68,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",5019.521,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",10532.64,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",105.519,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",17099.943,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",1442.263,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",3196.215,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",1290.686,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",532.62,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",6228.81,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",4303.83,,,,"R1:3513"
