"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",698.9,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",3104.857,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",3.245,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",4276.571,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",469.568,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",418.066,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",185.776,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",95.059,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",1940.354,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",1164.503,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",3.245,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",4276.571,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",469.568,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",8.717,,,,"R1:3513"
