"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",318.611,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",639.244,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",3.075,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",998.433,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",37.503,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",228.858,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",63.918,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",25.835,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",374.843,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",264.401,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",3.075,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",998.433,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",37.503,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",2.337,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",228.858,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",9.123,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",14.375,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",63.918,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",123.494,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",49.987,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",42.529,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",35.039,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",19.294,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",4.998,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",63.486,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",36.016,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",54.864,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",86.598,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",81.823,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",18.526,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",21.222,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",0.911,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",0.456,"U",,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",3.075,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",989.385,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",39.657,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",949.728,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",316.483,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",629.312,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",3.933,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",989.385,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",39.657,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",223.17,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",67.206,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",26.107,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",369.889,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",259.423,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",3.933,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",989.385,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",39.657,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",3.053,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",223.17,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",8.205,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",14.849,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",67.206,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",124.917,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",47.071,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",41.74,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",30.826,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",20.239,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",4.378,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",64.943,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",35.775,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",52.768,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",85.569,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",78.87,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",19.102,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",21.706,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",0.854,,,,"R1:3513"
