"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2025",899.909,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2025",1415.871,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2025",8.206,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2025",5328.944,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2025",88.637,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2025",9.609,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2025",499.791,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2025",30.935,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2025",32.26,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2025",339.681,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2025",522.431,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2025",246.612,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2025",164.919,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2025",302.943,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2025",118.449,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2025",92.745,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2025",573.395,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2025",234.016,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2025",439.862,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2025",563.638,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2025",794.149,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2025",133.692,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2025",119.178,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2025",,"U",,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2025",,"U",,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2025",18.003,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2025",2793.211,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2025",68.025,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2025",7.283,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2025",371.902,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2025",21.746,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2025",24.078,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2025",296.393,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2025",297.065,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2025",191.08,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2025",81.423,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2025",214.942,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2025",61.444,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2025",56.728,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_M","2025",316.64,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_N","2025",136.164,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2025",184.094,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2025",153.868,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2025",187.883,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_R","2025",65.157,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2025",46.437,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_T","2025",,"U",,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_U","2025",,"U",,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2025",9.694,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2025",2535.817,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2025",20.695,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_B","2025",,"U",,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2025",127.974,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_D","2025",9.118,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_E","2025",8.182,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2025",43.373,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2025",225.453,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2025",55.444,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2025",83.397,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2025",88.085,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2025",56.922,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2025",35.931,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_M","2025",256.93,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_N","2025",97.944,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2025",255.69,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2025",409.853,,,,"R1:2384"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2025",606.351,,,,"R1:2384"
