"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2023",8403.131,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2023",7236.105,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2023",5455.589,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2023",3848.355,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2023",3345.157,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2023",3450.685,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2023",4737.943,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2023",4293.056,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2023",3286.547,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",4844.618,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",6124.723,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",3700.648,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",3114.025,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",4844.618,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",7410.787,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",6485.795,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",4902.008,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",3712.969,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",3126.448,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",3159.419,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",4504.595,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",4031.42,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",3114.025,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",4600.127,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",5837.459,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",3526.894,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",2953.012,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",4600.127,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",6988.761,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",6223.053,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",4687.461,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",3538.038,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",2949.224,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",3077.553,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",4338.917,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",3836.627,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",2953.012,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",4502.189,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",5709.55,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",3409.747,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",2825.765,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",4502.189,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",6951.34,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",6037.011,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",4587.335,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",3387.986,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",2862.179,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",2834.016,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",4227.388,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",3697.052,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",2825.765,"B",,"T30:105_I11:264","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",4233.085,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",5607.922,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",3149.365,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",2674.351,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",4233.085,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",6756.369,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",5878.469,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",4457.184,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",3145.478,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",2624.801,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",2683.551,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",3963.326,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",3478.25,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",2674.351,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",4088.47,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",5413.223,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",3057.748,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",2589.411,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",4088.47,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",6568.744,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",5661.678,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",4297.698,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",3068.431,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",2516.617,,,"T30:105","R1:3513_T2:85"
