"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",186.195,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",637.728,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",2.209,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",883.6,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",57.468,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",108.872,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",58.637,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",18.686,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",369.937,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",267.791,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",2.209,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",883.6,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",57.468,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",3.72,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",108.872,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",6.827,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",8.14,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",58.637,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",123.711,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",66.236,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",33.151,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",45.892,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",19.088,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",18.257,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",35.649,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",27.953,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",68.101,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",79.79,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",75.132,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",24.156,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",20.448,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",2.209,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",889.883,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",51.778,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",838.104,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",206.964,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",628.586,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",2.554,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",889.883,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",51.778,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",117.358,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",65.611,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",23.996,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",375.128,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",253.458,,,,"R1:3513"
