"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2025",31.897,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2025",2697.953,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2025",110.353,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2025",165.217,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2025",1530.002,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2025",3222.087,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2025",1263.212,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2025",1827.469,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2025",840.126,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2025",468.778,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2025",179.828,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2025",1288.664,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2025",1196.064,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2025",1427.163,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2025",1571.416,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2025",2093.507,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2025",451.664,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2025",523.511,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2025",562.577,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2025",6.084,,,,"R1:2384"
