"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",5656.88,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",3633.841,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",2356.273,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",4778.638,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",4526.288,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",8960.081,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",6042.483,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",4716.445,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",3800.102,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",2702.115,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",3365.223,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",4097.698,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",4132.212,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",2356.273,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",5153.383,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",4751.884,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",3074.658,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",3846.296,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",2397.512,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",1781.83,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",3074.658,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",5748.245,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",4315.79,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",3257.337,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",2730.113,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",1913.78,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",2058.41,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",2778.165,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",2189.47,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",1781.83,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",2941.702,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",3734.397,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",2304.425,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",1559.328,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",1374.757,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",2941.702,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",5609.652,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",4218.224,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",3105.642,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",2680.753,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",1805.571,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",2014.625,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",2685.655,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",2042.766,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",1559.328,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",1374.757,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",2850.34,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",3602.746,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",2252.218,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",1546.281,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",2850.34,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",5467.638,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",3987.026,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",3032.12,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",2615.106,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",1777.053,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",2042.81,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",2557.752,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",2095.881,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",1546.281,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",2809.846,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",3572.947,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",2213.013,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",1531.676,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",2809.846,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",5581.842,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",3956.246,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",2953.472,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",2548.106,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",1792.216,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",1808.504,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",2542.937,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",1978.757,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",1531.676,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",2778.176,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",3540.879,,,"T30:176","R1:3513_T2:85"
