"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",200.019,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",964.011,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",388.979,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",98.945,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",1765.911,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",1296.718,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",4714.584,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",200.019,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",9.069,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",964.011,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",37.342,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",52.534,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",388.979,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",568.267,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",289.591,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",181.154,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",179.615,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",112.53,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",35.114,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",224.935,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",174.705,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",381.239,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",366.334,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",337.789,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",90.273,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",115.569,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",3.196,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",2.319,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",4710.699,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",208.579,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",4502.12,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",1461.822,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",3040.298,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",4710.699,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",208.579,,,,"R1:3513"
