"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2023",1850,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2023",9577.632,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2023",8399.581,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2023",5567.261,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2023",5822.915,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2023",548.513,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2023",4500.025,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2023",2612.533,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2023",3158.08,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2023",168.624,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2023",408.068,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",41762.199,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",19298.65,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",18866.132,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",3108.457,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",488.96,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",41762.199,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",1733.613,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",9303.147,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",8261.89,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",5464.038,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",5656.014,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",580.516,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",4587.426,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",2578.139,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",3108.457,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",180.879,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",308.081,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",40968.056,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",19019.403,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",18464.96,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",3022.879,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",460.813,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",40968.056,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",1706.54,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",9082.633,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",8230.23,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",5393.589,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",5450.856,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",552.578,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",4660.28,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",2407.657,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",3022.879,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",176.205,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",284.608,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",41555.71,,,,"R1:3513"
