"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2023",5909.196,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2023",3539.806,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2023",2532.181,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2023",5206.018,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2023",4967.716,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2023",9234.085,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2023",5882.846,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2023",5014.851,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2023",3683.564,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2023",3076.992,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2023",3172.066,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2023",4041.074,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2023",4008.433,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2023",2532.181,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2023",6183.589,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2023",5152.975,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",4851.531,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",5716.036,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",3490.072,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",2367.474,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",5356.187,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",4851.531,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",9428.958,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",5725.609,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",4648.404,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",3557.201,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",3087.533,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",3378.516,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",4024.713,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",3851.695,,,"T30:196","R1:3513_T2:85"
