"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2025",3299.011,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2025",3060.009,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2025",2546.79,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2025",3072.277,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2025",2353.793,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2025",3162.954,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2025",1909.982,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2025",3701.106,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2025",2866.821,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2025",2566.453,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2025",3059.177,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2025",2007.515,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2025",3987.998,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2025",5070.946,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2025",3051.587,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2025",3991.546,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2025",3563.542,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2025",3411.074,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2025",2204.977,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2025",3318.703,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2025",3453.214,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2025",1952.975,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2025",3865.841,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2025",2842.884,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2025",2975.914,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2025",3183.669,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2025",2240.056,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2025",4193.42,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2025",5819.166,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2025",3461.775,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2025",4207.383,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2025",4055.309,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2025",4310.703,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2025",2754.473,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2025",3902.163,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2025",2850.927,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2025",1754.259,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2025",3299.011,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2025",3060.009,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2025",2200.674,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2025",2650.294,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2025",1814.047,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2025",3548.189,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2025",4513.469,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2025",2705.277,,,"T30:171","R1:3513_T2:85"
