"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",70.899,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",234.328,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",114.457,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",31.533,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",600.685,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",411.823,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",1463.725,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",70.899,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",1.819,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",234.328,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",14.59,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",15.123,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",114.457,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",206.883,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",95.271,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",40.913,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",70.939,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",24.178,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",11.124,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",81.202,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",70.177,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",96.054,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",137.049,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",111.912,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",33.652,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",32.664,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",0.398,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",1441.096,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",72.908,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",1368.188,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",371.925,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",996.264,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",1441.096,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",72.908,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",229.389,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",113.059,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",29.477,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",603.791,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",392.472,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",1441.096,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",72.908,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",3.524,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",229.389,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",11.793,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",14.16,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",113.059,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",209.371,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",105.667,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",37.862,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",62.176,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",29.086,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",14.726,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",80.091,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",64.813,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",88.24,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",130.749,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",110.007,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",28.708,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",33.762,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",0.775,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",0.23,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",1420.814,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",77.514,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",1343.3,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",365.536,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",977.764,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",1420.814,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",77.514,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",223.608,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",111.18,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",30.747,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",580.763,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",397.001,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",1420.814,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",77.514,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",4.769,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",223.608,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",12.376,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",13.602,,,,"R1:3513"
