"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",551.627,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",1968.591,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",14.883,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",2621.203,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",86.102,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",338.244,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",173.5,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",39.883,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",1048.914,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",919.677,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",14.883,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",2621.203,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",86.102,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",7.712,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",338.244,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",16.682,,,,"R1:3513"
